,Date,Inflow,Outflow,units,name
6463,1996-10-11 12:00:00,5.829999869689345,17.289999613538384,m3/s,NWM
6464,1996-10-12 12:00:00,5.789999870583415,17.289999613538384,m3/s,NWM
6465,1996-10-13 12:00:00,5.589999875053763,17.289999613538384,m3/s,NWM
6466,1996-10-14 12:00:00,5.399999879300594,17.289999613538384,m3/s,NWM
6467,1996-10-15 12:00:00,5.41999987885356,17.289999613538384,m3/s,NWM
6468,1996-10-16 12:00:00,5.389999879524112,17.289999613538384,m3/s,NWM
6469,1996-10-17 12:00:00,6.209999861195684,17.289999613538384,m3/s,NWM
6470,1996-10-18 12:00:00,22.1599995046854,17.289999613538384,m3/s,NWM
6471,1996-10-19 12:00:00,22.12999950535596,17.289999613538384,m3/s,NWM
6472,1996-10-20 12:00:00,19.40999956615269,17.289999613538384,m3/s,NWM
6473,1996-10-21 12:00:00,18.38999958895147,17.289999613538384,m3/s,NWM
6474,1996-10-22 12:00:00,18.58999958448112,17.289999613538384,m3/s,NWM
6475,1996-10-23 12:00:00,18.48999958671629,17.289999613538384,m3/s,NWM
6476,1996-10-24 12:00:00,18.85999957844615,17.289999613538384,m3/s,NWM
6477,1996-10-25 12:00:00,19.389999566599727,17.289999613538384,m3/s,NWM
6478,1996-10-26 12:00:00,18.96999957598746,17.289999613538384,m3/s,NWM
6479,1996-10-27 12:00:00,22.89999948814512,17.289999613538384,m3/s,NWM
6480,1996-10-28 12:00:00,26.64999940432608,17.289999613538384,m3/s,NWM
6481,1996-10-29 12:00:00,26.509999407455325,17.289999613538384,m3/s,NWM
6482,1996-10-30 12:00:00,63.96999857015908,17.289999613538384,m3/s,NWM
6483,1996-10-31 12:00:00,57.90999870561063,17.289999613538384,m3/s,NWM
6484,1996-11-01 12:00:00,36.659999180585146,17.289999613538384,m3/s,NWM
6485,1996-11-02 12:00:00,33.019999261945486,17.289999613538384,m3/s,NWM
6486,1996-11-03 12:00:00,33.60999924875796,17.289999613538384,m3/s,NWM
6487,1996-11-04 12:00:00,44.58999900333583,17.289999613538384,m3/s,NWM
6488,1996-11-05 12:00:00,60.02999865822494,17.289999613538384,m3/s,NWM
6489,1996-11-06 12:00:00,79.17999823018909,17.479999609291553,m3/s,NWM
6490,1996-11-07 12:00:00,82.31999816000462,17.84999960102141,m3/s,NWM
6491,1996-11-08 12:00:00,57.2399987205863,17.989999597892165,m3/s,NWM
6492,1996-11-09 12:00:00,40.84999908693135,17.989999597892165,m3/s,NWM
6493,1996-11-10 12:00:00,30.809999311342835,17.989999597892165,m3/s,NWM
6494,1996-11-11 12:00:00,25.63999942690134,17.989999597892165,m3/s,NWM
6495,1996-11-12 12:00:00,24.51999945193529,17.989999597892165,m3/s,NWM
6496,1996-11-13 12:00:00,23.23999948054552,17.989999597892165,m3/s,NWM
6497,1996-11-14 12:00:00,21.13999952748418,17.989999597892165,m3/s,NWM
6498,1996-11-15 12:00:00,20.309999546036124,17.989999597892165,m3/s,NWM
6499,1996-11-16 12:00:00,19.96999955363572,17.989999597892165,m3/s,NWM
6500,1996-11-17 12:00:00,20.389999544247985,17.989999597892165,m3/s,NWM
6501,1996-11-18 12:00:00,20.999999530613422,17.989999597892165,m3/s,NWM
6502,1996-11-19 12:00:00,20.48999954201281,17.989999597892165,m3/s,NWM
6503,1996-11-20 12:00:00,20.549999540671703,17.989999597892165,m3/s,NWM
6504,1996-11-21 12:00:00,20.549999540671703,17.989999597892165,m3/s,NWM
6505,1996-11-22 12:00:00,19.879999555647373,17.989999597892165,m3/s,NWM
6506,1996-11-23 12:00:00,19.689999559894204,17.989999597892165,m3/s,NWM
6507,1996-11-24 12:00:00,19.189999571070075,17.989999597892165,m3/s,NWM
6508,1996-11-25 12:00:00,18.93999957665801,17.989999597892165,m3/s,NWM
6509,1996-11-26 12:00:00,18.57999958470464,17.989999597892165,m3/s,NWM
6510,1996-11-27 12:00:00,17.919999599456787,17.989999597892165,m3/s,NWM
6511,1996-11-28 12:00:00,17.419999610632658,17.989999597892165,m3/s,NWM
6512,1996-11-29 12:00:00,17.03999961912632,17.989999597892165,m3/s,NWM
6513,1996-11-30 12:00:00,16.679999627172947,17.989999597892165,m3/s,NWM
6514,1996-12-01 12:00:00,16.49999963119626,17.989999597892165,m3/s,NWM
6515,1996-12-02 12:00:00,16.57999962940812,17.989999597892165,m3/s,NWM
6516,1996-12-03 12:00:00,15.989999642595649,17.989999597892165,m3/s,NWM
6517,1996-12-04 12:00:00,15.549999652430415,17.989999597892165,m3/s,NWM
6518,1996-12-05 12:00:00,15.319999657571316,17.989999597892165,m3/s,NWM
6519,1996-12-06 12:00:00,15.079999662935734,17.989999597892165,m3/s,NWM
6520,1996-12-07 12:00:00,14.779999669641256,17.989999597892165,m3/s,NWM
6521,1996-12-08 12:00:00,14.71999967098236,17.989999597892165,m3/s,NWM
6522,1996-12-09 12:00:00,14.499999675899744,17.989999597892165,m3/s,NWM
6523,1996-12-10 12:00:00,14.109999684616923,17.989999597892165,m3/s,NWM
6524,1996-12-11 12:00:00,14.039999686181543,17.989999597892165,m3/s,NWM
6525,1996-12-12 12:00:00,13.70999969355762,17.989999597892165,m3/s,NWM
6526,1996-12-13 12:00:00,13.579999696463346,17.989999597892165,m3/s,NWM
6527,1996-12-14 12:00:00,13.39999970048666,17.989999597892165,m3/s,NWM
6528,1996-12-15 12:00:00,13.069999707862737,17.989999597892165,m3/s,NWM
6529,1996-12-16 12:00:00,12.809999713674188,17.989999597892165,m3/s,NWM
6530,1996-12-17 12:00:00,12.42999972216785,17.989999597892165,m3/s,NWM
6531,1996-12-18 12:00:00,12.259999725967646,17.989999597892165,m3/s,NWM
6532,1996-12-19 12:00:00,11.979999732226132,17.989999597892165,m3/s,NWM
6533,1996-12-20 12:00:00,11.629999740049245,17.989999597892165,m3/s,NWM
6534,1996-12-21 12:00:00,11.509999742731452,17.989999597892165,m3/s,NWM
6535,1996-12-22 12:00:00,11.22999974898994,17.989999597892165,m3/s,NWM
6536,1996-12-23 12:00:00,11.159999750554562,17.989999597892165,m3/s,NWM
6537,1996-12-24 12:00:00,10.909999756142495,17.989999597892165,m3/s,NWM
6538,1996-12-25 12:00:00,10.759999759495258,17.989999597892165,m3/s,NWM
6539,1996-12-26 12:00:00,10.639999762177467,17.989999597892165,m3/s,NWM
6540,1996-12-27 12:00:00,10.179999772459269,17.989999597892165,m3/s,NWM
6541,1996-12-28 12:00:00,9.979999776929615,17.989999597892165,m3/s,NWM
6542,1996-12-29 12:00:00,9.709999782964587,17.989999597892165,m3/s,NWM
6543,1996-12-30 12:00:00,9.60999978519976,17.989999597892165,m3/s,NWM
6544,1996-12-31 12:00:00,9.589999785646796,17.989999597892165,m3/s,NWM
6545,1997-01-01 12:00:00,9.509999787434936,17.989999597892165,m3/s,NWM
6546,1997-01-02 12:00:00,9.419999789446592,17.989999597892165,m3/s,NWM
6547,1997-01-03 12:00:00,9.2999997921288,17.989999597892165,m3/s,NWM
6548,1997-01-04 12:00:00,9.36999979056418,17.989999597892165,m3/s,NWM
6549,1997-01-05 12:00:00,9.13999979570508,17.989999597892165,m3/s,NWM
6550,1997-01-06 12:00:00,9.029999798163772,17.989999597892165,m3/s,NWM
6551,1997-01-07 12:00:00,8.82999980263412,17.989999597892165,m3/s,NWM
6552,1997-01-08 12:00:00,8.569999808445573,17.989999597892165,m3/s,NWM
6553,1997-01-09 12:00:00,8.589999807998538,17.989999597892165,m3/s,NWM
6554,1997-01-10 12:00:00,8.489999810233712,17.989999597892165,m3/s,NWM
6555,1997-01-11 12:00:00,8.429999811574817,17.989999597892165,m3/s,NWM
6556,1997-01-12 12:00:00,8.419999811798334,17.989999597892165,m3/s,NWM
6557,1997-01-13 12:00:00,8.4399998113513,17.989999597892165,m3/s,NWM
6558,1997-01-14 12:00:00,8.319999814033508,17.989999597892165,m3/s,NWM
6559,1997-01-15 12:00:00,8.179999817162752,17.989999597892165,m3/s,NWM
6560,1997-01-16 12:00:00,7.959999822080135,17.989999597892165,m3/s,NWM
6561,1997-01-17 12:00:00,7.859999824315309,17.989999597892165,m3/s,NWM
6562,1997-01-18 12:00:00,7.769999826326966,17.989999597892165,m3/s,NWM
6563,1997-01-19 12:00:00,7.779999826103449,17.989999597892165,m3/s,NWM
6564,1997-01-20 12:00:00,7.7399998269975185,17.989999597892165,m3/s,NWM
6565,1997-01-21 12:00:00,7.419999834150076,17.989999597892165,m3/s,NWM
6566,1997-01-22 12:00:00,7.379999835044146,17.989999597892165,m3/s,NWM
6567,1997-01-23 12:00:00,7.399999834597111,17.989999597892165,m3/s,NWM
6568,1997-01-24 12:00:00,7.35999983549118,17.989999597892165,m3/s,NWM
6569,1997-01-25 12:00:00,7.259999837726355,17.989999597892165,m3/s,NWM
6570,1997-01-26 12:00:00,7.109999841079116,17.989999597892165,m3/s,NWM
6571,1997-01-27 12:00:00,6.959999844431877,17.989999597892165,m3/s,NWM
6572,1997-01-28 12:00:00,6.839999847114086,17.989999597892165,m3/s,NWM
6573,1997-01-29 12:00:00,6.799999848008156,17.989999597892165,m3/s,NWM
6574,1997-01-30 12:00:00,6.769999848678708,17.989999597892165,m3/s,NWM
6575,1997-01-31 12:00:00,6.6599998511374,17.989999597892165,m3/s,NWM
6576,1997-02-01 12:00:00,6.559999853372574,17.989999597892165,m3/s,NWM
6577,1997-02-02 12:00:00,6.479999855160713,17.989999597892165,m3/s,NWM
6578,1997-02-03 12:00:00,6.439999856054783,17.989999597892165,m3/s,NWM
6579,1997-02-04 12:00:00,6.469999855384231,17.989999597892165,m3/s,NWM
6580,1997-02-05 12:00:00,6.409999856725335,17.989999597892165,m3/s,NWM
6581,1997-02-06 12:00:00,6.3299998585134745,17.989999597892165,m3/s,NWM
6582,1997-02-07 12:00:00,6.319999858736992,17.989999597892165,m3/s,NWM
6583,1997-02-08 12:00:00,6.259999860078096,17.989999597892165,m3/s,NWM
6584,1997-02-09 12:00:00,6.139999862760305,17.989999597892165,m3/s,NWM
6585,1997-02-10 12:00:00,6.069999864324927,17.989999597892165,m3/s,NWM
6586,1997-02-11 12:00:00,6.029999865218997,17.989999597892165,m3/s,NWM
6587,1997-02-12 12:00:00,5.949999867007136,17.989999597892165,m3/s,NWM
6588,1997-02-13 12:00:00,5.959999866783619,17.989999597892165,m3/s,NWM
6589,1997-02-14 12:00:00,5.889999868348241,17.989999597892165,m3/s,NWM
6590,1997-02-15 12:00:00,5.739999871701002,17.989999597892165,m3/s,NWM
6591,1997-02-16 12:00:00,5.699999872595072,17.989999597892165,m3/s,NWM
6592,1997-02-17 12:00:00,5.689999872818589,17.989999597892165,m3/s,NWM
6593,1997-02-18 12:00:00,5.639999873936176,17.989999597892165,m3/s,NWM
6594,1997-02-19 12:00:00,5.589999875053763,17.989999597892165,m3/s,NWM
6595,1997-02-20 12:00:00,5.539999876171351,17.989999597892165,m3/s,NWM
6596,1997-02-21 12:00:00,5.6099998746067286,17.989999597892165,m3/s,NWM
6597,1997-02-22 12:00:00,5.539999876171351,17.989999597892165,m3/s,NWM
6598,1997-02-23 12:00:00,5.509999876841903,17.989999597892165,m3/s,NWM
6599,1997-02-24 12:00:00,5.569999875500798,17.989999597892165,m3/s,NWM
6600,1997-02-25 12:00:00,5.509999876841903,17.989999597892165,m3/s,NWM
6601,1997-02-26 12:00:00,5.389999879524112,17.989999597892165,m3/s,NWM
6602,1997-02-27 12:00:00,5.269999882206321,17.989999597892165,m3/s,NWM
6603,1997-02-28 12:00:00,5.239999882876873,17.989999597892165,m3/s,NWM
6604,1997-03-01 12:00:00,5.239999882876873,17.989999597892165,m3/s,NWM
6605,1997-03-02 12:00:00,5.219999883323908,17.989999597892165,m3/s,NWM
6606,1997-03-03 12:00:00,5.18999988399446,17.989999597892165,m3/s,NWM
6607,1997-03-04 12:00:00,5.159999884665012,17.989999597892165,m3/s,NWM
6608,1997-03-05 12:00:00,5.18999988399446,17.989999597892165,m3/s,NWM
6609,1997-03-06 12:00:00,5.159999884665012,17.989999597892165,m3/s,NWM
6610,1997-03-07 12:00:00,5.14999988488853,17.989999597892165,m3/s,NWM
6611,1997-03-08 12:00:00,5.18999988399446,17.989999597892165,m3/s,NWM
6612,1997-03-09 12:00:00,5.14999988488853,17.989999597892165,m3/s,NWM
6613,1997-03-10 12:00:00,5.089999886229634,17.989999597892165,m3/s,NWM
6614,1997-03-11 12:00:00,5.029999887570739,17.989999597892165,m3/s,NWM
6615,1997-03-12 12:00:00,4.9899998884648085,17.989999597892165,m3/s,NWM
6616,1997-03-13 12:00:00,4.949999889358878,17.989999597892165,m3/s,NWM
6617,1997-03-14 12:00:00,4.9899998884648085,17.989999597892165,m3/s,NWM
6618,1997-03-15 12:00:00,4.939999889582396,17.989999597892165,m3/s,NWM
6619,1997-03-16 12:00:00,4.889999890699983,17.989999597892165,m3/s,NWM
6620,1997-03-17 12:00:00,4.889999890699983,17.989999597892165,m3/s,NWM
6621,1997-03-18 12:00:00,4.929999889805913,17.989999597892165,m3/s,NWM
6622,1997-03-19 12:00:00,5.209999883547425,17.989999597892165,m3/s,NWM
6623,1997-03-20 12:00:00,9.669999783858657,17.989999597892165,m3/s,NWM
6624,1997-03-21 12:00:00,12.639999717473984,17.989999597892165,m3/s,NWM
6625,1997-03-22 12:00:00,12.77999971434474,17.989999597892165,m3/s,NWM
6626,1997-03-23 12:00:00,11.61999974027276,17.989999597892165,m3/s,NWM
6627,1997-03-24 12:00:00,14.71999967098236,17.989999597892165,m3/s,NWM
6628,1997-03-25 12:00:00,16.939999621361494,17.989999597892165,m3/s,NWM
6629,1997-03-26 12:00:00,24.339999455958605,17.989999597892165,m3/s,NWM
6630,1997-03-27 12:00:00,56.3799987398088,17.989999597892165,m3/s,NWM
6631,1997-03-28 12:00:00,101.2199977375567,18.209999592974786,m3/s,NWM
6632,1997-03-29 12:00:00,135.4899969715625,18.58999958448112,m3/s,NWM
6633,1997-03-30 12:00:00,102.50999770872296,18.959999576210976,m3/s,NWM
6634,1997-03-31 12:00:00,84.36999811418355,19.33999956771732,m3/s,NWM
6635,1997-04-01 12:00:00,82.14999816380441,19.72999955900013,m3/s,NWM
6636,1997-04-02 12:00:00,90.63999797403812,20.10999955050648,m3/s,NWM
6637,1997-04-03 12:00:00,91.8099979478866,20.499999541789293,m3/s,NWM
6638,1997-04-04 12:00:00,93.10999791882932,20.8999995328486,m3/s,NWM
6639,1997-04-05 12:00:00,109.54999755136669,21.289999524131417,m3/s,NWM
6640,1997-04-06 12:00:00,106.41999762132764,21.68999951519072,m3/s,NWM
6641,1997-04-07 12:00:00,89.96999798901379,22.089999506250024,m3/s,NWM
6642,1997-04-08 12:00:00,66.02999852411449,22.29999950155616,m3/s,NWM
6643,1997-04-09 12:00:00,56.32999874092639,22.29999950155616,m3/s,NWM
6644,1997-04-10 12:00:00,52.39999882876873,22.29999950155616,m3/s,NWM
6645,1997-04-11 12:00:00,48.49999891594052,22.29999950155616,m3/s,NWM
6646,1997-04-12 12:00:00,48.25999892130494,22.29999950155616,m3/s,NWM
6647,1997-04-13 12:00:00,67.84999848343432,22.29999950155616,m3/s,NWM
6648,1997-04-14 12:00:00,79.96999821253121,22.49999949708581,m3/s,NWM
6649,1997-04-15 12:00:00,68.69999846443534,22.749999491497874,m3/s,NWM
6650,1997-04-16 12:00:00,54.3699987847358,22.749999491497874,m3/s,NWM
6651,1997-04-17 12:00:00,47.5399989373982,22.749999491497874,m3/s,NWM
6652,1997-04-18 12:00:00,46.71999895572662,22.749999491497874,m3/s,NWM
6653,1997-04-19 12:00:00,45.91999897360802,22.749999491497874,m3/s,NWM
6654,1997-04-20 12:00:00,44.29999900981784,22.749999491497874,m3/s,NWM
6655,1997-04-21 12:00:00,41.97999906167388,22.749999491497874,m3/s,NWM
6656,1997-04-22 12:00:00,37.98999915085733,22.749999491497874,m3/s,NWM
6657,1997-04-23 12:00:00,35.489999206736684,22.749999491497874,m3/s,NWM
6658,1997-04-24 12:00:00,33.64999924786389,22.749999491497874,m3/s,NWM
6659,1997-04-25 12:00:00,32.28999927826226,22.749999491497874,m3/s,NWM
6660,1997-04-26 12:00:00,31.10999930463732,22.749999491497874,m3/s,NWM
6661,1997-04-27 12:00:00,33.44999925233424,22.749999491497874,m3/s,NWM
6662,1997-04-28 12:00:00,32.399999275803566,22.749999491497874,m3/s,NWM
6663,1997-04-29 12:00:00,30.919999308884144,22.749999491497874,m3/s,NWM
6664,1997-04-30 12:00:00,28.259999368339777,22.749999491497874,m3/s,NWM
6665,1997-05-01 12:00:00,26.83999940007925,22.749999491497874,m3/s,NWM
6666,1997-05-02 12:00:00,25.889999421313405,22.749999491497874,m3/s,NWM
6667,1997-05-03 12:00:00,24.01999946311116,22.749999491497874,m3/s,NWM
6668,1997-05-04 12:00:00,23.179999481886625,22.749999491497874,m3/s,NWM
6669,1997-05-05 12:00:00,22.19999950379133,22.749999491497874,m3/s,NWM
6670,1997-05-06 12:00:00,22.64999949373305,22.749999491497874,m3/s,NWM
6671,1997-05-07 12:00:00,20.689999537542462,22.749999491497874,m3/s,NWM
6672,1997-05-08 12:00:00,26.16999941505492,22.749999491497874,m3/s,NWM
6673,1997-05-09 12:00:00,26.99999939650297,22.749999491497874,m3/s,NWM
6674,1997-05-10 12:00:00,23.44999947585165,22.749999491497874,m3/s,NWM
6675,1997-05-11 12:00:00,20.74999953620136,22.749999491497874,m3/s,NWM
6676,1997-05-12 12:00:00,22.99999948590994,22.749999491497874,m3/s,NWM
6677,1997-05-13 12:00:00,22.20999950356781,22.749999491497874,m3/s,NWM
6678,1997-05-14 12:00:00,22.10999950580299,22.749999491497874,m3/s,NWM
6679,1997-05-15 12:00:00,21.72999951429665,22.749999491497874,m3/s,NWM
6680,1997-05-16 12:00:00,21.529999518767,22.749999491497874,m3/s,NWM
6681,1997-05-17 12:00:00,19.3499995674938,22.749999491497874,m3/s,NWM
6682,1997-05-18 12:00:00,18.259999591857195,22.749999491497874,m3/s,NWM
6683,1997-05-19 12:00:00,20.71999953687191,22.749999491497874,m3/s,NWM
6684,1997-05-20 12:00:00,20.41999954357744,22.749999491497874,m3/s,NWM
6685,1997-05-21 12:00:00,18.839999578893185,22.749999491497874,m3/s,NWM
6686,1997-05-22 12:00:00,16.819999624043703,22.749999491497874,m3/s,NWM
6687,1997-05-23 12:00:00,21.789999512955543,22.749999491497874,m3/s,NWM
6688,1997-05-24 12:00:00,23.499999474734068,22.749999491497874,m3/s,NWM
6689,1997-05-25 12:00:00,21.34999952279032,22.749999491497874,m3/s,NWM
6690,1997-05-26 12:00:00,18.38999958895147,22.749999491497874,m3/s,NWM
6691,1997-05-27 12:00:00,16.489999631419778,22.749999491497874,m3/s,NWM
6692,1997-05-28 12:00:00,15.089999662712216,22.749999491497874,m3/s,NWM
6693,1997-05-29 12:00:00,14.089999685063958,22.749999491497874,m3/s,NWM
6694,1997-05-30 12:00:00,13.269999703392386,22.749999491497874,m3/s,NWM
6695,1997-05-31 12:00:00,12.139999728649856,22.749999491497874,m3/s,NWM
6696,1997-06-01 12:00:00,11.139999751001596,22.749999491497874,m3/s,NWM
6697,1997-06-02 12:00:00,10.429999766871331,22.749999491497874,m3/s,NWM
6698,1997-06-03 12:00:00,10.189999772235751,22.749999491497874,m3/s,NWM
6699,1997-06-04 12:00:00,9.479999788105488,22.749999491497874,m3/s,NWM
6700,1997-06-05 12:00:00,9.429999789223077,22.749999491497874,m3/s,NWM
6701,1997-06-06 12:00:00,8.659999806433916,22.749999491497874,m3/s,NWM
6702,1997-06-07 12:00:00,7.989999821409583,22.749999491497874,m3/s,NWM
6703,1997-06-08 12:00:00,7.299999836832285,22.749999491497874,m3/s,NWM
6704,1997-06-09 12:00:00,6.799999848008156,22.749999491497874,m3/s,NWM
6705,1997-06-10 12:00:00,6.469999855384231,22.749999491497874,m3/s,NWM
6706,1997-06-11 12:00:00,6.069999864324927,22.749999491497874,m3/s,NWM
6707,1997-06-12 12:00:00,5.7799998708069324,22.749999491497874,m3/s,NWM
6708,1997-06-13 12:00:00,5.329999880865216,22.749999491497874,m3/s,NWM
6709,1997-06-14 12:00:00,5.079999886453152,22.749999491497874,m3/s,NWM
6710,1997-06-15 12:00:00,5.009999888017774,22.749999491497874,m3/s,NWM
6711,1997-06-16 12:00:00,4.949999889358878,22.749999491497874,m3/s,NWM
6712,1997-06-17 12:00:00,4.8699998911470175,22.749999491497874,m3/s,NWM
6713,1997-06-18 12:00:00,5.249999882653356,22.749999491497874,m3/s,NWM
6714,1997-06-19 12:00:00,4.949999889358878,22.749999491497874,m3/s,NWM
6715,1997-06-20 12:00:00,4.83999989181757,22.749999491497874,m3/s,NWM
6716,1997-06-21 12:00:00,4.8799998909235,22.749999491497874,m3/s,NWM
6717,1997-06-22 12:00:00,4.549999898299575,22.749999491497874,m3/s,NWM
6718,1997-06-23 12:00:00,5.2999998815357685,22.749999491497874,m3/s,NWM
6719,1997-06-24 12:00:00,26.30999941192568,22.749999491497874,m3/s,NWM
6720,1997-06-25 12:00:00,21.469999520108104,22.749999491497874,m3/s,NWM
6721,1997-06-26 12:00:00,17.84999960102141,22.749999491497874,m3/s,NWM
6722,1997-06-27 12:00:00,20.65999953821301,22.749999491497874,m3/s,NWM
6723,1997-06-28 12:00:00,23.769999468699098,22.749999491497874,m3/s,NWM
6724,1997-06-29 12:00:00,20.8399995341897,22.749999491497874,m3/s,NWM
6725,1997-06-30 12:00:00,29.66999933682382,22.749999491497874,m3/s,NWM
6726,1997-07-01 12:00:00,32.44999927468598,22.749999491497874,m3/s,NWM
6727,1997-07-02 12:00:00,47.40999894030392,22.749999491497874,m3/s,NWM
6728,1997-07-03 12:00:00,47.17999894544482,22.749999491497874,m3/s,NWM
6729,1997-07-04 12:00:00,56.30999874137342,22.749999491497874,m3/s,NWM
6730,1997-07-05 12:00:00,46.39999896287918,22.749999491497874,m3/s,NWM
6731,1997-07-06 12:00:00,45.12999899126589,22.749999491497874,m3/s,NWM
6732,1997-07-07 12:00:00,40.449999095872045,22.749999491497874,m3/s,NWM
6733,1997-07-08 12:00:00,42.00999906100333,22.749999491497874,m3/s,NWM
6734,1997-07-09 12:00:00,35.35999920964241,22.749999491497874,m3/s,NWM
6735,1997-07-10 12:00:00,30.58999931626022,22.749999491497874,m3/s,NWM
6736,1997-07-11 12:00:00,35.42999920807779,22.749999491497874,m3/s,NWM
6737,1997-07-12 12:00:00,28.379999365657568,22.749999491497874,m3/s,NWM
6738,1997-07-13 12:00:00,38.08999914862216,22.749999491497874,m3/s,NWM
6739,1997-07-14 12:00:00,45.96999897249043,22.749999491497874,m3/s,NWM
6740,1997-07-15 12:00:00,51.90999883972109,22.749999491497874,m3/s,NWM
6741,1997-07-16 12:00:00,39.869999108836055,22.749999491497874,m3/s,NWM
6742,1997-07-17 12:00:00,31.689999291673303,22.749999491497874,m3/s,NWM
6743,1997-07-18 12:00:00,29.539999339729548,22.749999491497874,m3/s,NWM
6744,1997-07-19 12:00:00,24.419999454170465,22.749999491497874,m3/s,NWM
6745,1997-07-20 12:00:00,24.879999443888664,22.749999491497874,m3/s,NWM
6746,1997-07-21 12:00:00,22.11999950557947,22.749999491497874,m3/s,NWM
